Time:250Hz,Epoch,FCz,Oz,O1,PO7,O2,PO8,PO3,PO4,Event Id,Event Date,Event Duration
21.2319999659,165,-187500.0156250000,-89650.5859375000,-174553.2343750000,-187500.0156250000,-185892.7656250000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.2359999658,165,-187500.0156250000,-89645.8046875000,-174550.4375000000,-187500.0156250000,-185890.6250000000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.2399999658,165,-187500.0156250000,-89642.0000000000,-174548.8281250000,-187500.0156250000,-185889.3750000000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.2439999657,165,-187500.0156250000,-89635.0078125000,-174543.7343750000,-187500.0156250000,-185884.7656250000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.2479999657,166,-187500.0156250000,-89629.6875000000,-174540.4531250000,-187500.0156250000,-185882.0781250000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.2519999656,166,-187500.0156250000,-89627.0078125000,-174539.8906250000,-187500.0156250000,-185882.0000000000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.2559999656,166,-187500.0156250000,-89624.8828125000,-174539.8437500000,-187500.0156250000,-185882.4218750000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.2599999656,166,-187500.0156250000,-89621.2578125000,-174538.3125000000,-187500.0156250000,-185881.3281250000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.2639999655,166,-187500.0156250000,-89617.7968750000,-174536.8125000000,-187500.0156250000,-185880.3125000000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.2679999655,166,-187500.0156250000,-89615.7656250000,-174536.9218750000,-187500.0156250000,-185880.8281250000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.2719999657,166,-187500.0156250000,-89609.8593750000,-174533.0468750000,-187500.0156250000,-185877.5312500000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.2759999656,166,-187500.0156250000,-89605.6171875000,-174530.8906250000,-187500.0156250000,-185875.8906250000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.2799999656,166,-187500.0156250000,-89598.2187500000,-174525.4531250000,-187500.0156250000,-185870.8906250000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.2839999655,166,-187500.0156250000,-89596.8984375000,-174526.1250000000,-187500.0156250000,-185872.0000000000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.2879999655,166,-187500.0156250000,-89596.2031250000,-174527.5312500000,-187500.0156250000,-185873.9062500000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.2919999657,166,-187500.0156250000,-89593.6562500000,-174527.0625000000,-187500.0156250000,-185873.8750000000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.2959999656,166,-187500.0156250000,-89588.9140625000,-174524.4218750000,-187500.0156250000,-185871.8437500000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.2999999656,166,-187500.0156250000,-89580.1796875000,-174517.6562500000,-187500.0156250000,-185865.5000000000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.3039999655,166,-187500.0156250000,-89576.7109375000,-174516.2968750000,-187500.0156250000,-185864.6250000000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.3079999655,166,-187500.0156250000,-89577.2265625000,-174518.7031250000,-187500.0156250000,-185867.6406250000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.3119999655,166,-187500.0156250000,-89571.1718750000,-174514.7500000000,-187500.0156250000,-185864.1875000000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.3159999656,166,-187500.0156250000,-89565.4296875000,-174511.0156250000,-187500.0156250000,-185860.8750000000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.3199999656,166,-187500.0156250000,-89561.0937500000,-174508.7968750000,-187500.0156250000,-185859.0468750000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.3239999656,166,-187500.0156250000,-89559.6562500000,-174509.4218750000,-187500.0156250000,-185860.0937500000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.3279999655,166,-187500.0156250000,-89554.1406250000,-174505.8750000000,-187500.0156250000,-185857.2031250000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.3319999655,166,-187500.0156250000,-89547.7656250000,-174501.4218750000,-187500.0156250000,-185853.2500000000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.3359999657,166,-187500.0156250000,-89547.7421875000,-174503.5000000000,-187500.0156250000,-185855.7500000000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.3399999656,166,-187500.0156250000,-89544.9531250000,-174502.8593750000,-187500.0156250000,-185855.5781250000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.3439999656,166,-187500.0156250000,-89540.9765625000,-174500.8906250000,-187500.0156250000,-185854.1718750000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.3479999655,166,-187500.0156250000,-89535.6328125000,-174497.5781250000,-187500.0156250000,-185851.2343750000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.3519999655,166,-187500.0156250000,-89533.6171875000,-174497.5312500000,-187500.0156250000,-185851.7031250000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.3559999655,166,-187500.0156250000,-89531.7656250000,-174497.8437500000,-187500.0156250000,-185852.5312500000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.3599999656,166,-187500.0156250000,-89527.0234375000,-174495.0781250000,-187500.0156250000,-185850.2500000000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.3639999656,166,-187500.0156250000,-89524.2968750000,-174494.2500000000,-187500.0156250000,-185849.9375000000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.3679999656,166,-187500.0156250000,-89519.6484375000,-174491.5000000000,-187500.0156250000,-185847.8437500000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.3719999655,166,-187500.0156250000,-89518.1484375000,-174492.1093750000,-187500.0156250000,-185848.8906250000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.3759999655,167,-187500.0156250000,-89514.4843750000,-174490.4531250000,-187500.0156250000,-185847.7031250000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.3799999654,167,-187500.0156250000,-89509.5703125000,-174487.6406250000,-187500.0156250000,-185845.2968750000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.3839999654,167,-187500.0156250000,-89505.4531250000,-174485.6250000000,-187500.0156250000,-185843.6562500000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.3879999653,167,-187500.0156250000,-89504.8046875000,-174486.9687500000,-187500.0156250000,-185845.6250000000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.3919999653,167,-187500.0156250000,-89501.2578125000,-174485.4687500000,-187500.0156250000,-185844.5625000000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.3959999653,167,-187500.0156250000,-89496.4687500000,-174482.6562500000,-187500.0156250000,-185842.2812500000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.3999999654,167,-187500.0156250000,-89493.2968750000,-174481.4375000000,-187500.0156250000,-185841.5625000000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.4039999654,167,-187500.0156250000,-89487.3750000000,-174477.5468750000,-187500.0156250000,-185838.1875000000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.4079999654,167,-187500.0156250000,-89484.8281250000,-174477.2031250000,-187500.0156250000,-185838.3437500000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.4119999653,167,-187500.0156250000,-89482.8125000000,-174477.2656250000,-187500.0156250000,-185838.8750000000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.4159999653,167,-187500.0156250000,-89479.1250000000,-174475.5156250000,-187500.0156250000,-185837.6718750000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.4199999655,167,-187500.0156250000,-89473.6718750000,-174471.9843750000,-187500.0156250000,-185834.7187500000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.4239999654,167,-187500.0156250000,-89470.8984375000,-174471.2500000000,-187500.0156250000,-185834.4062500000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.4279999654,167,-187500.0156250000,-89467.7031250000,-174470.2500000000,-187500.0156250000,-185833.8437500000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.4319999653,167,-187500.0156250000,-89464.0625000000,-174468.4062500000,-187500.0156250000,-185832.7500000000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.4359999653,167,-187500.0156250000,-89461.1093750000,-174467.5625000000,-187500.0156250000,-185832.2031250000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.4399999653,167,-187500.0156250000,-89458.7656250000,-174467.2656250000,-187500.0156250000,-185832.1250000000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.4439999654,167,-187500.0156250000,-89452.8437500000,-174463.3437500000,-187500.0156250000,-185828.7968750000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.4479999654,167,-187500.0156250000,-89448.2109375000,-174460.6718750000,-187500.0156250000,-185826.7187500000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.4519999654,167,-187500.0156250000,-89444.5000000000,-174458.9062500000,-187500.0156250000,-185825.5156250000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.4559999653,167,-187500.0156250000,-89440.5234375000,-174456.9218750000,-187500.0156250000,-185824.0000000000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.4599999653,167,-187500.0156250000,-89435.2734375000,-174453.7968750000,-187500.0156250000,-185821.3125000000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.4639999655,167,-187500.0156250000,-89431.3125000000,-174451.8750000000,-187500.0156250000,-185819.7968750000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.4679999654,167,-187500.0156250000,-89428.7031250000,-174451.2500000000,-187500.0156250000,-185819.7187500000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.4719999654,167,-187500.0156250000,-89424.7890625000,-174449.4843750000,-187500.0156250000,-185818.5625000000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.4759999653,167,-187500.0156250000,-89420.3203125000,-174447.0468750000,-187500.0156250000,-185816.5781250000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.4799999653,167,-187500.0156250000,-89417.0312500000,-174445.7187500000,-187500.0156250000,-185815.7500000000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.4839999652,167,-187500.0156250000,-89414.8437500000,-174445.4062500000,-187500.0156250000,-185815.9218750000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.4879999654,167,-187500.0156250000,-89410.0625000000,-174442.7812500000,-187500.0156250000,-185813.6875000000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.4919999654,167,-187500.0156250000,-89404.6484375000,-174439.3593750000,-187500.0156250000,-185810.7343750000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.4959999654,167,-187500.0156250000,-89399.1484375000,-174435.8750000000,-187500.0156250000,-185807.7812500000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.4999999653,167,-187500.0156250000,-89396.2031250000,-174434.8125000000,-187500.0156250000,-185807.1562500000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.5039999653,168,-187500.0156250000,-89392.6953125000,-174433.3281250000,-187500.0156250000,-185806.1562500000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.5079999652,168,-187500.0156250000,-89392.4687500000,-174435.0468750000,-187500.0156250000,-185808.4531250000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.5119999652,168,-187500.0156250000,-89388.8906250000,-174433.5000000000,-187500.0156250000,-185807.4062500000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.5159999651,168,-187500.0156250000,-89386.9218750000,-174433.4531250000,-187500.0156250000,-185807.8593750000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.5199999651,168,-187500.0156250000,-89383.7031250000,-174432.2656250000,-187500.0156250000,-185807.1875000000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.5239999651,168,-187500.0156250000,-89379.6640625000,-174430.3437500000,-187500.0156250000,-185805.8281250000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.5279999652,168,-187500.0156250000,-89372.7734375000,-174425.3437500000,-187500.0156250000,-185801.4687500000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.5319999652,168,-187500.0156250000,-89368.7734375000,-174423.3750000000,-187500.0156250000,-185799.8750000000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.5359999652,168,-187500.0156250000,-89365.6484375000,-174422.3906250000,-187500.0156250000,-185799.2500000000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.5399999651,168,-187500.0156250000,-89362.8984375000,-174421.7031250000,-187500.0156250000,-185799.0312500000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.5439999651,168,-187500.0156250000,-89354.8281250000,-174415.5937500000,-187500.0156250000,-185793.5468750000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.5479999653,168,-187500.0156250000,-89350.3359375000,-174413.1093750000,-187500.0156250000,-185791.5000000000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.5519999652,168,-187500.0156250000,-89349.2421875000,-174413.9843750000,-187500.0156250000,-185792.8125000000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.5559999652,168,-187500.0156250000,-89345.0390625000,-174411.8125000000,-187500.0156250000,-185791.0625000000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.5599999651,168,-187500.0156250000,-89340.5937500000,-174409.5000000000,-187500.0156250000,-185789.2968750000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.5639999651,168,-187500.0156250000,-89335.4687500000,-174406.3593750000,-187500.0156250000,-185786.7500000000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.5679999650,168,-187500.0156250000,-89334.7578125000,-174407.6093750000,-187500.0156250000,-185788.4062500000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.5719999652,168,-187500.0156250000,-89331.6250000000,-174406.5156250000,-187500.0156250000,-185787.8281250000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.5759999652,168,-187500.0156250000,-89327.0468750000,-174403.8593750000,-187500.0156250000,-185785.7031250000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.5799999651,168,-187500.0156250000,-89322.4609375000,-174401.4062500000,-187500.0156250000,-185783.6406250000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.5839999651,168,-187500.0156250000,-89321.0312500000,-174401.8437500000,-187500.0156250000,-185784.5000000000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.5879999651,168,-187500.0156250000,-89316.9843750000,-174399.8125000000,-187500.0156250000,-185782.9843750000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.5919999653,168,-187500.0156250000,-89312.3359375000,-174397.2968750000,-187500.0156250000,-185780.9375000000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.5959999652,168,-187500.0156250000,-89306.5234375000,-174393.4843750000,-187500.0156250000,-185777.7187500000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.5999999652,168,-187500.0156250000,-89304.8281250000,-174393.7187500000,-187500.0156250000,-185778.5000000000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.6039999651,168,-187500.0156250000,-89299.2187500000,-174390.0312500000,-187500.0156250000,-185775.3281250000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.6079999651,168,-187500.0156250000,-89294.9062500000,-174387.7500000000,-187500.0156250000,-185773.5156250000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.6119999650,168,-187500.0156250000,-89289.9843750000,-174384.9218750000,-187500.0156250000,-185771.2500000000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
21.6159999652,168,-187500.0156250000,-89284.7343750000,-174381.5781250000,-187500.0156250000,-185768.2968750000,-187500.0156250000,-187500.0156250000,-187500.0156250000,,,
